t109,0.0,3.770400390326156e-5,5.5431511304174684e-5,0.00019070339124853568,0.0,3.111401376734121e-5,6.146571230392162e-5,0.00017194255242020343,0.0,3.0710402601565004e-5,5.161527334173056e-5,0.00018261885889258645,0.0008133057197833202
t110,0.0,3.753102087144102e-5,5.526249653927748e-5,0.0001901254870309438,0.0,3.100144999717727e-5,6.10861322520108e-5,0.0001716408146181247,0.0,3.06214764303692e-5,5.142956496814369e-5,0.00018171837926827478,0.0008104168219757626
t111,0.0,3.767796598188663e-5,5.53338308657116e-5,0.00019058574637545212,0.0,3.100561032945763e-5,6.107989636322512e-5,0.00017157864861529304,0.0,3.072405011361969e-5,5.1539099942902847e-5,0.0001825985207097167,0.0008121233692972654
t112,0.0,3.8211117697067116e-5,5.5969887626073275e-5,0.00019110462779325056,0.0,3.096330299838086e-5,6.08585964592316e-5,0.00017178378491062993,0.0,3.089574584527301e-5,5.1778573922416805e-5,0.0001839905422930462,0.0008155561795453693
t113,0.0,3.920252003303806e-5,5.7012065584845276e-5,0.0001919383245558743,0.0,3.088141976927941e-5,6.054374913634412e-5,0.00017334655752035817,0.0,3.1139954494940715e-5,5.22248989081719e-5,0.00018622557452597658,0.0008225150645288285
t114,0.0,4.012862267738889e-5,5.843051929544544e-5,0.00019499272941121175,0.0,3.0824165935890023e-5,6.021231289878078e-5,0.0001767645648739473,0.0,3.160040475945798e-5,5.268785569410412e-5,0.00019120604161987784,0.0008368472171661042
t115,0.0,4.337370945494283e-5,6.50436458315553e-5,0.00019650676405374786,0.0,3.193776220098011e-5,6.0401302116875855e-5,0.00018998769740933929,0.0,3.5069575855260746e-5,5.714260248230167e-5,0.0001965225764521185,0.0008759856358571221
t116,0.0,4.1965152609196726e-5,6.30090012187339e-5,0.00019231744384789635,0.0,3.162081574805174e-5,5.946322259482153e-5,0.0001865845785587834,0.0,3.531136917726517e-5,5.6644007625646196e-5,0.00019341569753873885,0.0008603312889191338
t117,0.0,4.118964984515607e-5,6.176295226459859e-5,0.00019379292376815445,0.0,3.163793389617189e-5,6.0074261632250215e-5,0.00018559195019417948,0.0,3.546974368037251e-5,5.685225908430119e-5,0.00019508550978939712,0.0008614571841545815
t118,0.0,4.149189827585226e-5,6.176913772865977e-5,0.00019614791754931488,0.0,3.207227090874565e-5,6.164773124146831e-5,0.00018757831729416621,0.0,3.5504160732547956e-5,5.709489540006987e-5,0.00019620410933930398,0.0008695104384701289
t119,0.0,4.092106511129974e-5,6.091672810336979e-5,0.00019643315322833232,0.0,3.228896548160568e-5,6.252425818886486e-5,0.00018763190436088084,0.0,3.4761999947932116e-5,5.722134405341621e-5,0.00019701323857221155,0.0008697126570479132
t120,0.0,3.996611096978975e-5,5.9818946552735405e-5,0.00019499946872478282,0.0,3.238653659278751e-5,6.285438942195764e-5,0.0001847547171297379,0.0,3.414605276862955e-5,5.699187354527258e-5,0.00019560963383196924,0.0008615277295376623
t121,0.0,3.3759185562150416e-5,4.956261207293174e-5,0.00016772854716464467,0.0,2.7178105862028002e-5,5.362453884891483e-5,0.00015724481411378747,0.0,2.8569618699677882e-5,4.7023354844095066e-5,0.00016679548456179918,0.0007314862617300292
t122,0.0,3.354469639688665e-5,4.9269653377413295e-5,0.00016795413759161196,0.0,2.737794501104111e-5,5.421863583117225e-5,0.00015672019534705866,0.0,2.813359245450967e-5,4.732380404916775e-5,0.00016703813760020979,0.0007315807976590712
t123,0.0,3.35899110678044e-5,4.918797009431865e-5,0.00016868492554742863,0.0,2.753382912002244e-5,5.4647772892641123e-5,0.00015652707803670714,0.0,2.7861533110815993e-5,4.761424494800276e-5,0.00016691610719465937,0.0007325633720124006
t124,0.0,3.34452758349571e-5,4.9086536318513984e-5,0.00016779068626436434,0.0,2.7488286545028213e-5,5.444509436475456e-5,0.00015525609177744344,0.0,2.75516830721427e-5,4.757954666166912e-5,0.00016554218675043472,0.0007281853875893082
t125,0.0,3.3882607360931356e-5,4.9471954118349094e-5,0.00016882717595404276,0.0,2.7554621095414185e-5,5.469162464803955e-5,0.00015610513210037127,0.0,2.7513762474907182e-5,4.785896252074761e-5,0.0001660639650214958,0.0007319698052942988
t126,0.0,3.514972660922649e-5,5.055588416634824e-5,0.00017166758893279085,0.0,2.772747246707172e-5,5.536137242819363e-5,0.0001589727138409781,0.0,2.7694787079367654e-5,4.8487303055182835e-5,0.0001683454520409044,0.0007439623006200639
t127,0.0,3.729622916525529e-5,5.748896893698268e-5,0.00017710662795330457,0.0,2.9826876388880204e-5,5.669201587902034e-5,0.00016742944588697082,0.0,3.105511848982756e-5,5.551964841174631e-5,0.00016966222524886202,0.0007820771563608498
t128,0.0,3.6689640661448616e-5,5.674680527899908e-5,0.00017266860367115084,0.0,2.9339536726105886e-5,5.5274429471689304e-5,0.00016507597593608028,0.0,3.088181545221707e-5,5.4553517860315175e-5,0.00016695389511056454,0.0007681842201685709
t129,0.0,3.695131468779681e-5,6.039932822189764e-5,0.00018922393826819957,0.0,3.5951833180407854e-5,6.523152624890766e-5,0.00017142586566112067,0.0,3.595832013643608e-5,6.680719245148257e-5,0.000174767767582605,0.000836717086438854
t130,0.0,3.709538066653727e-5,5.3175773599753136e-5,0.00017201515387597986,0.0,2.7213883239726737e-5,5.347256303878452e-5,0.0001627334329231955,0.0,2.9171057417487576e-5,4.769971048829833e-5,0.00016942819750649784,0.0007520051527562607
t131,0.0,3.773632336458414e-5,5.7949317119932294e-5,0.0001760378597836933,0.0,2.9766075909645238e-5,5.597449018460744e-5,0.00016795453175838247,0.0,3.271557504571143e-5,5.5663900750972446e-5,0.00016724856003202184,0.0007810466339495507
t132,0.0,3.691470050725851e-5,5.3543146260469494e-5,0.00017042259004662217,0.0,2.7046466386200098e-5,5.256328720658969e-5,0.0001622648593788323,0.0,2.9359957381706605e-5,4.7565886318605974e-5,0.00016924452407465228,0.0007489254175609372
t133,0.0,3.5754558770238125e-5,5.902016271951166e-5,0.00018824321774856575,0.0,3.514797601922341e-5,6.411889380322799e-5,0.00016674005077784454,0.0,3.5385718741306164e-5,6.50843956697893e-5,0.00016857360190782573,0.0008180685761575327
t134,0.0,3.5713671980198226e-5,5.8940600862156486e-5,0.00018835512489886672,0.0,3.512606288763109e-5,6.421242893188991e-5,0.00016674230304323625,0.0,3.538910530385743e-5,6.50114105664358e-5,0.00016880947884368388,0.0008183001873179558
t135,0.0,3.808382899784426e-5,5.863930260928046e-5,0.00017834965271874717,0.0,2.9998964892919348e-5,5.61363608496026e-5,0.0001692627041393929,0.0,3.296320524743404e-5,5.613949317424011e-5,0.0001684475413758956,0.0007880210540053566
t136,0.0,3.674166432922717e-5,5.4191100349997284e-5,0.0001665817343110551,0.0,2.6747673908757987e-5,5.090473983292163e-5,0.00016073750136935867,0.0,2.9378166762774233e-5,4.7074820783987e-5,0.00016668140693825326,0.0007390388085863324
t137,0.0,3.6321379148290793e-5,5.396930127772823e-5,0.00016411690583207727,0.0,2.655754268610838e-5,4.987483215963481e-5,0.00015944369423385963,0.0,2.9227037948271665e-5,4.6702058825624684e-5,0.00016485678121594573,0.0007310695333275412
t138,0.0,3.6182879029433146e-5,5.4137093017841646e-5,0.0001648827175415533,0.0,2.6423144770280688e-5,4.898400054844504e-5,0.00015864027828842468,0.0,2.9305551787626666e-5,4.6457984294526045e-5,0.00016403389792537919,0.0007290475472035104
t139,0.0,3.252111228196174e-5,4.7934540894886334e-5,0.000160863209843652,0.0,2.535498835719519e-5,4.75732573866011e-5,0.0001490367041381917,0.0,2.7076205804257008e-5,4.302034642279922e-5,0.0001610443296512565,0.0006944246947808008
t140,0.0,3.343905364360245e-5,5.012276197729363e-5,0.00015673631504613237,0.0,2.5579651681124517e-5,4.700443893304347e-5,0.0001552676762740134,0.0,2.8878047986115075e-5,4.547032648221505e-5,0.00015955120829676283,0.0007020494803203028
t141,0.0,2.9962120391578287e-5,4.4675906491776724e-5,0.00015645675600783023,0.0,2.51077721800048e-5,4.787871256219926e-5,0.00014378071431504132,0.0,2.716313230956051e-5,4.267426751759696e-5,0.00016064946261802845,0.0006783488443936165
t142,0.0,2.951599812394508e-5,4.4225410383711095e-5,0.00015698003149936183,0.0,2.5285515172619987e-5,4.856088648301247e-5,0.00014239095192341458,0.0,2.6460646150963692e-5,4.232845752576112e-5,0.0001569687644915509,0.0006727166617543408
t143,0.0,2.9249231023474647e-5,4.402441148557745e-5,0.00015867289608082356,0.0,2.5516835947062614e-5,4.9543590090423813e-5,0.00014144333830039534,0.0,2.606290746685138e-5,4.24540303264018e-5,0.000155463146090318,0.0006724303868113286
t144,0.0,2.7600805762752842e-5,4.212654757776203e-5,0.00015707073572412467,0.0,2.557625620659821e-5,4.993735496560135e-5,0.0001392355610325028,0.0,2.508928977495162e-5,4.192801033065072e-5,0.00015297784410226508,0.0006615424054772093
t145,0.0,2.080852272198574e-5,3.020558061506945e-5,9.815368318388066e-5,0.0,1.5298222673453954e-5,2.8441698434588096e-5,9.233863406639445e-5,0.0,1.72269324651625e-5,2.6186686470244425e-5,0.00010015437533116253,0.00042881433596194177
t146,0.0,2.190301356291169e-5,3.284024604879348e-5,0.00010020211983859091,0.0,1.6117470432194307e-5,2.9673683896556104e-5,9.626051559942006e-5,0.0,1.871458910285e-5,2.8955047701781086e-5,9.927343479826053e-5,0.0004439401209813582
t147,0.0,2.0307646741099782e-5,2.9598445593194653e-5,9.772919984593506e-5,0.0,1.519119978253671e-5,2.8547883473804723e-5,9.047777301199051e-5,0.0,1.658172592005543e-5,2.5942126616975314e-5,9.801339341298035e-5,0.00042238939439857257
t148,0.0,1.81129748809377e-5,2.655766709126978e-5,9.696745722029936e-5,0.0,1.4992231319489095e-5,2.829304727118339e-5,8.132407780609384e-5,0.0,1.5399364883813278e-5,2.5048817082606512e-5,9.229180506257749e-5,0.00039898744261827044
t149,0.0,1.818115421089893e-5,2.6604846738821916e-5,9.660194919237638e-5,0.0,1.4915255919643134e-5,2.8037917528168446e-5,8.08607929542679e-5,0.0,1.528942656630219e-5,2.499103908264708e-5,9.134478356909908e-5,0.00039682716576222506
t150,0.0,1.886075935832813e-5,2.731841432123964e-5,9.841968322202546e-5,0.0,1.5038089097353428e-5,2.8202534533928224e-5,8.258222493062731e-5,0.0,1.5449686349220436e-5,2.5248259695921027e-5,9.239272333479936e-5,0.000403512374843443
t151,0.0,2.1254422604208562e-5,3.1146960749123646e-5,9.622983953696209e-5,0.0,1.513711327617866e-5,2.7474550164697882e-5,9.08084242837139e-5,0.0,1.6277338821382243e-5,2.5748269485807193e-5,9.582470164208027e-5,0.00041990162056415446
t152,0.0,2.092059492401488e-5,3.0687951363185604e-5,9.17019367551825e-5,0.0,1.5009959462218293e-5,2.6753636181132198e-5,8.949606263177361e-5,0.0,1.6198437933124524e-5,2.5430493466235605e-5,9.395421743596134e-5,0.00041015329015282854
t153,0.0,2.1002943292200217e-5,3.080354615134477e-5,9.116359126642225e-5,0.0,1.505446575336363e-5,2.6707139006617672e-5,8.993162023085172e-5,0.0,1.6470623420625744e-5,2.5459622139841636e-5,9.430648071902421e-5,0.00041090003198029185
t154,0.0,2.0701890264433236e-5,3.0332214019896715e-5,8.988585325139174e-5,0.0,1.4946797351745003e-5,2.6297527054070627e-5,8.878602799001883e-5,0.0,1.6575643542332647e-5,2.540749194887053e-5,9.321786455181427e-5,0.0004061513099745737
t155,0.0,2.0465668785571856e-5,2.8758218446462235e-5,9.602034506270174e-5,0.0,1.5084264020522179e-5,2.7144966160764172e-5,8.610656907817475e-5,0.0,1.6130725657260294e-5,2.5158927974533237e-5,9.575202527095308e-5,0.0004106217104569435
t156,0.0,2.049237827894651e-5,2.8735129264586196e-5,9.463983254005816e-5,0.0,1.4993790655797271e-5,2.6807725612665157e-5,8.557719108232677e-5,0.0,1.6013494283333543e-5,2.5024043338836554e-5,9.485196983423486e-5,0.000407135554890785
t157,0.0,2.2395969253789678e-5,3.285794922703998e-5,9.410790607727115e-5,0.0,1.5405875760352484e-5,2.69487494019266e-5,9.319243635841664e-5,0.0,1.731845682132948e-5,2.6066396326983707e-5,9.79815656513726e-5,0.0004262753048784823
t158,0.0,2.2548844384669314e-5,3.3117770260545506e-5,9.451555933088102e-5,0.0,1.551850247188743e-5,2.6910428375290855e-5,9.408249250044751e-5,0.0,1.74637051084692e-5,2.617694247893523e-5,9.863136276954333e-5,0.00042896560768066936
t159,0.0,2.2904577358697905e-5,3.533278572360202e-5,9.977645787418678e-5,0.0,1.6815489696530648e-5,2.8766615441833074e-5,9.720655549632924e-5,0.0,1.9612866537293046e-5,2.9334619874343472e-5,9.788978708005388e-5,0.0004476397550828701
t160,0.0,2.1668545678302704e-5,3.512411671540445e-5,0.0001103507019602546,0.0,1.9024564105768464e-5,3.374842704856696e-5,9.70370390379852e-5,0.0,2.099640206360705e-5,3.399828807629411e-5,9.928850371873438e-5,0.0004712365884049179
t161,0.0,2.269583993108857e-5,3.337578868013981e-5,9.164670836369684e-5,0.0,1.5705002864831358e-5,2.629321228983196e-5,9.435182664372701e-5,0.0,1.75312052254556e-5,2.6161464183740042e-5,9.759657109230079e-5,0.000425357619274812
t162,0.0,2.1886659379521216e-5,3.5429159668639336e-5,0.00011191765086626763,0.0,1.951080498653748e-5,3.425266153990316e-5,9.84658588457623e-5,0.0,2.1356729527285502e-5,3.426088230931817e-5,0.00010117912839975935,0.0004782595355229942
t163,0.0,2.3215375215913844e-5,3.6072359546352505e-5,0.00010199200031454212,0.0,1.759308395622641e-5,2.8758842295997593e-5,9.889526798645437e-5,0.0,2.039696535623408e-5,3.000723720187501e-5,9.981851039144344e-5,0.00045674964226503933
t164,0.0,2.2177860911946043e-5,3.59939037508486e-5,0.00011288763713704406,0.0,1.951042087720247e-5,3.462598831244488e-5,0.00010059341973810959,0.0,2.1998373730368645e-5,3.467349536849124e-5,0.00010521934981620043,0.0004876804496426559
t165,0.0,2.2093164254191767e-5,3.580921344615308e-5,0.00011217867667488454,0.0,1.9201435389773223e-5,3.430291714015474e-5,9.91779284077376e-5,0.0,2.19601920268095e-5,3.4647892604128166e-5,0.0001049402806459888,0.0004843117005898214
t166,0.0,2.2538836056225268e-5,3.447396065085436e-5,0.0001006415141007926,0.0,1.6722686138143525e-5,2.8800917304510978e-5,9.748029223553924e-5,0.0,2.024354124993864e-5,3.000595085888184e-5,0.00010035617031223758,0.0004512638689071241
t167,0.0,2.2211181750447854e-5,3.5606662242551776e-5,0.00011075649067113837,0.0,1.8837294455581123e-5,3.414290143175259e-5,9.886679304655646e-5,0.0,2.141638070506542e-5,3.46236777707497e-5,0.00010314951586811576,0.000479610897941959
t168,0.0,2.2018619366490802e-5,3.326049017682107e-5,9.966886095983332e-5,0.0,1.6230004051650876e-5,2.911442887864933e-5,9.626571759305793e-5,0.0,1.9376696157609822e-5,2.9324791876736613e-5,9.898535039299545e-5,0.00044424495945384525
t169,6.989715103842299e-5,6.317098290650421e-5,0.00010513953933032379,0.0003511856806973479,0.0,5.6445998258431056e-5,0.0001068638671578152,0.0002972353439494377,6.762010175197175e-5,5.659520004794516e-5,0.00011278430591135682,0.00034811020995625285,0.0016350483810058096
t170,6.998384205816003e-5,5.902686495405413e-5,8.89141382850688e-5,0.00036206563220980226,0.0,5.459083896141036e-5,0.00010533290026247985,0.0002657788674382134,6.751518773621663e-5,5.181286251743896e-5,0.00011461940103073247,0.0003562954522119042,0.0015959359876654814
t171,7.009801310999155e-5,5.890831334068537e-5,8.880241509654855e-5,0.0003621892877188696,0.0,5.503943315932564e-5,0.00010579745334992973,0.00026501349471402173,6.730433864293758e-5,5.2310642426674594e-5,0.00011654581134510928,0.0003547501682199385,0.0015967593711240322
t172,7.070470889229357e-5,5.7044565669823535e-5,8.833846913617046e-5,0.0003589386726401204,0.0,5.359951154954125e-5,0.00010226985596511715,0.0002579731978282353,6.765440399928108e-5,5.2152435503529674e-5,0.00011417696312769983,0.0003517693077619142,0.0015746220920737266
t173,7.108197156475816e-5,5.706777334521887e-5,8.815578536040084e-5,0.0003581988463039171,0.0,5.3105127846778486e-5,0.00010140742170979714,0.0002571433346506139,6.784652455752982e-5,5.218471738542132e-5,0.00011386298134837606,0.0003490641756532907,0.0015691186597261023
t174,7.083305465999924e-5,6.070673564137623e-5,8.869974058070428e-5,0.00036185674411082035,0.0,5.470850339730631e-5,0.0001056021692909956,0.00026604188776929694,6.764889079344691e-5,5.297142004059717e-5,0.00011793621978749265,0.0003499170985341915,0.001596922464606227
t175,7.085131419418761e-5,6.270475129568505e-5,8.930273728267487e-5,0.0003619842634079178,0.0,5.417871451513662e-5,0.00010601887056303007,0.00027251188328950785,6.788935312101145e-5,5.2958365238237614e-5,0.00011929945074799077,0.000351416494972194,0.0016091161986275734
t176,7.116959505271626e-5,6.246759704376462e-5,8.932231847620634e-5,0.0003539546484164883,0.0,5.2679609115230946e-5,0.00010312092063399328,0.00026987575997028856,6.868743674685457e-5,5.204205142379429e-5,0.00011489536351068262,0.00034965555603033835,0.0015878708564203581
t177,7.148715877410797e-5,6.62177581436556e-5,0.00010431919552149734,0.00034623650165136296,0.0,5.521082039541132e-5,0.00010508927386452501,0.0002983543464988175,6.873401759671739e-5,5.6286092673741276e-5,0.00011251084803785896,0.0003417671957845001,0.0016262132089421954
t178,7.149330936154359e-5,6.598342137096318e-5,0.000104284314348738,0.0003459464078867547,0.0,5.4929421322082246e-5,0.00010455979140756794,0.0002985384665427576,6.913946532638508e-5,5.631013144443707e-5,0.00011102882950662983,0.00034239971184843107,0.0016246132703662903
t179,7.112602757126994e-5,6.388675172896195e-5,8.987774408367e-5,0.00035627450677505655,0.0,5.314070864426853e-5,0.000105567152657208,0.0002812586979475404,6.921487856565795e-5,5.1057261982259165e-5,0.00011233573160325359,0.00035760016535349356,0.0016113396269126395
t180,7.123034612702271e-5,6.335940763919733e-5,8.993832555194314e-5,0.0003545855898065016,0.0,5.205853657694051e-5,0.00010269151905747931,0.0002769140091645156,6.924840179116811e-5,5.119906707445364e-5,0.00011021831172020428,0.0003549371403433031,0.0015963806548527294
t181,7.127876734569835e-5,6.397924374841188e-5,9.030854063164948e-5,0.000355145679700761,0.0,5.211945108258889e-5,0.0001032298842178203,0.0002802790470140679,6.908472932653594e-5,5.115248302857059e-5,0.00011176975135335024,0.0003559355979069315,0.001604283175356386
t182,7.134758375672653e-5,6.430782362781954e-5,9.061259740564949e-5,0.00035593628131797114,0.0,5.217894683573448e-5,0.00010395868033205135,0.0002840196372655085,6.918512567910908e-5,5.1249277408033885e-5,0.00011207032967203642,0.0003574869714421038,0.001612353254742744
